TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM01000	Aha1_N	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01239	IKKbetaNEMObind	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01423	Milton	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00825	PKS_KS	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01194	eRF1_1	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01177	DUF4210	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01165	DUF1866	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00956	RQC	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01288	FISNA	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01282	DBB	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01336	zf-PARP	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00902	Fe_hyd_SSU	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00586	ZnF_DBF	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00893	ETF	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01376	eIF-5a	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00433	TOP2c	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01314	SnAC	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01387	Ribosomal_S15	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01086	ClpB_D2-small	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01011	AMP_N	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00860	SMI1_KNR4	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01281	Med12	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00512	Skp1	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01250	KAT11	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01421	DUF3480	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00761	HDAC_interact	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00685	DM14	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00551	ZnF_TAZ	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00500	SFM	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00807	AKAP_110	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00732	YqgFc	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01144	DTW	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01319	Tankyrase_bdg_C	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00193	PTN	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00827	PKS_AT	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00087	PTH	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00873	B3_4	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01002	AlaDh_PNT_C	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01267	LAG1_DNAbind	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00967	SpoU_sub_bind	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01371	TFIIA	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00029	GASTRIN	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00581	PSP	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00493	TOPRIM	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01022	ASCH	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00550	Zalpha	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01362	DUF663	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00662	RPOLD	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00846	Gp_dh_N	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01174	DUF4205	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01028	Beta-TrCP_D	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01003	AlaDh_PNT_N	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00951	QLQ	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00466	SRA	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01355	AP3B1_C	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00714	LITAF	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01023	BAF	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01010	AMPKBI	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00792	Agouti	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01164	DUF1856	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01390	Ribosomal_S4	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01389	Spt4	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01122	DBC1	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00785	AARP2CN	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00661	RPOL9	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00436	TOP1Bc	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00190	IL4_13	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00705	THEG	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01182	EF-1_beta_acid	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00632	Aamy_C	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00896	FDX-ACB	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01206	Fibrillarin	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00638	LPD_N	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01179	DUF862	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01258	KRBA1	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01074	Cdc6_C	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00657	RPOL4c	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01050	CactinC_cactus	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01097	CPSase_sm_chain	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00937	PCRF	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM01237	ICA69	0.999999999994233	-5.76675309694547e-12	2	0	0	23	9882
SM00875	BACK	0.999999999995275	-4.72499776933882e-12	57	0	0	23	9882
SM00054	EFh	0.999999999995417	-4.58254585740706e-12	143	0	0	23	9882
SM00333	TUDOR	0.999999999996009	-3.99089386153979e-12	25	0	0	23	9882
SM01196	FERM_C	0.999999999996009	-3.99089386153979e-12	25	0	0	23	9882
SM00072	GuKc	0.999999999996009	-3.99089386153979e-12	25	0	0	23	9882
SM00573	HSA	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00486	POLBc	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM01339	NODP	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00426	TEA	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00206	NTR	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM01178	DUF4217	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM01407	NAC	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00679	CTNS	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM01046	c-SKI_SMAD_bind	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM01225	G8	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00197	SAA	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00753	PAM	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00737	ML	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM01417	Solute_trans_a	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM01007	Aldolase_II	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00723	AMOP	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM01193	Enolase_N	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM01027	Beta-Casp	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00541	FYRN	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM01375	Dynein_light	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM01240	IMPDH	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM01263	Leuk-A4-hydro_C	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00554	FAS1	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM01192	Enolase_C	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00392	PROF	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00644	Ami_2	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00955	RNB	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00058	FN1	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00474	35EXOc	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00094	TR_FER	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00973	Sec63	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00750	KIND	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00694	DysFC	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00701	PGRP	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00307	ILWEQ	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00560	LamGL	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00734	ZnF_Rad18	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00483	POLXc	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00279	HhH2	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00542	FYRC	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00527	HMG17	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00051	DSL	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00488	DEXDc2	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00025	Pumilio	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM01153	DUF1693	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM01020	B2-adapt-app_C	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00755	Grip	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00098	alkPPc	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM01392	MAGE_N	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00693	DysFN	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00313	PXA	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM01053	CaMBD	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM01398	Cornichon	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00484	XPGI	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00520	BASIC	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00889	EFG_IV	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00485	XPGN	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00140	NGF	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00920	MHC_II_alpha	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM01340	DNA_mis_repair	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00491	HELICc2	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00476	DNaseIc	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00227	NEBU	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00804	TAP_C	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM01249	KASH	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM01338	NOD	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM01277	MAGUK_N_PEST	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00068	GHB	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00564	PQQ	0.999999999996388	-3.61220168817686e-12	4	0	0	23	9882
SM00209	TSP1	0.999999999996755	-3.24459688597167e-12	63	0	0	23	9882
SM00336	BBOX	0.999999999996922	-3.07845821100965e-12	58	0	0	23	9882
SM00033	CH	0.999999999997986	-2.01385657012436e-12	64	0	0	23	9882
SM00109	C1	0.999999999997986	-2.01385657012436e-12	64	0	0	23	9882
SM00364	LRR_BAC	0.999999999998086	-1.91366788422132e-12	56	0	0	23	9882
SM00195	DSPc	0.999999999998205	-1.79492994929832e-12	36	0	0	23	9882
SM00280	KAZAL	0.999999999998205	-1.79492994929832e-12	36	0	0	23	9882
SM00317	SET	0.999999999998205	-1.79492994929832e-12	36	0	0	23	9882
SM00133	S_TK_X	0.999999999998707	-1.2930846703396e-12	45	0	0	23	9882
SM00339	FH	0.999999999998707	-1.2930846703396e-12	45	0	0	23	9882
SM00490	HELICc	0.999999999998858	-1.14168127698413e-12	106	0	0	23	9882
SM00338	BRLZ	0.999999999998875	-1.12519346522065e-12	51	0	0	23	9882
SM00398	HMG	0.999999999998875	-1.12519346522065e-12	51	0	0	23	9882
SM00589	PRY	0.999999999998944	-1.05564995003254e-12	34	0	0	23	9882
SM00315	RGS	0.999999999998944	-1.05564995003254e-12	34	0	0	23	9882
SM00214	VWC	0.999999999998944	-1.05564995003254e-12	34	0	0	23	9882
SM00413	ETS	0.999999999998969	-1.0314109832212e-12	26	0	0	23	9882
SM00268	ACTIN	0.999999999998969	-1.0314109832212e-12	26	0	0	23	9882
SM00043	CY	0.999999999998969	-1.0314109832212e-12	26	0	0	23	9882
SM00088	PINT	0.999999999999236	-7.64354789956705e-13	15	0	0	23	9882
SM01117	Cyt-b5	0.999999999999236	-7.64354789956705e-13	15	0	0	23	9882
SM00726	UIM	0.999999999999236	-7.64354789956705e-13	15	0	0	23	9882
SM01014	ARID	0.999999999999236	-7.64354789956705e-13	15	0	0	23	9882
SM00721	BAR	0.999999999999236	-7.64354789956705e-13	15	0	0	23	9882
SM00149	PLCYc	0.999999999999236	-7.64354789956705e-13	15	0	0	23	9882
SM00800	uDENN	0.999999999999236	-7.64354789956705e-13	15	0	0	23	9882
SM00352	POU	0.999999999999236	-7.64354789956705e-13	15	0	0	23	9882
SM00136	LamNT	0.999999999999236	-7.64354789956705e-13	15	0	0	23	9882
SM00217	WAP	0.999999999999236	-7.64354789956705e-13	15	0	0	23	9882
SM00130	KR	0.999999999999236	-7.64354789956705e-13	15	0	0	23	9882
SM00498	FH2	0.999999999999236	-7.64354789956705e-13	15	0	0	23	9882
SM01244	IRS	0.999999999999236	-7.64354789956705e-13	15	0	0	23	9882
SM00501	BRIGHT	0.999999999999236	-7.64354789956705e-13	15	0	0	23	9882
SM00282	LamG	1	2.22564497283676e-15	40	0	0	23	9882
SM00423	PSI	1	2.22564497283676e-15	40	0	0	23	9882
SM00462	PTB	1	2.22564497283676e-15	40	0	0	23	9882
SM00179	EGF_CA	1.00000000000048	4.75324033473549e-13	122	0	0	23	9882
SM00431	SCAN	1.00000000000118	1.17932052939107e-12	42	0	0	23	9882
SM00312	PX	1.00000000000118	1.17932052939107e-12	42	0	0	23	9882
SM00097	WNT1	1.00000000000127	1.27478266191152e-12	19	0	0	23	9882
SM00121	IB	1.00000000000127	1.27478266191152e-12	19	0	0	23	9882
SM00864	Tubulin	1.00000000000127	1.27478266191152e-12	19	0	0	23	9882
SM01089	Connexin_CCC	1.00000000000127	1.27478266191152e-12	19	0	0	23	9882
SM00651	Sm	1.00000000000127	1.27478266191152e-12	19	0	0	23	9882
SM00191	Int_alpha	1.00000000000127	1.27478266191152e-12	19	0	0	23	9882
SM00848	Inhibitor_I29	1.00000000000127	1.27478266191152e-12	19	0	0	23	9882
SM00367	LRR_CC	1.00000000000127	1.27478266191152e-12	19	0	0	23	9882
SM00131	KU	1.00000000000127	1.27478266191152e-12	19	0	0	23	9882
SM00292	BRCT	1.00000000000127	1.27478266191152e-12	19	0	0	23	9882
SM00801	dDENN	1.00000000000149	1.48799359950784e-12	16	0	0	23	9882
SM00069	GLA	1.00000000000149	1.48799359950784e-12	16	0	0	23	9882
SM00799	DENN	1.00000000000149	1.48799359950784e-12	16	0	0	23	9882
SM00568	GRAM	1.00000000000149	1.48799359950784e-12	16	0	0	23	9882
SM00275	G_alpha	1.00000000000149	1.48799359950784e-12	16	0	0	23	9882
SM00702	P4Hc	1.00000000000149	1.48799359950784e-12	16	0	0	23	9882
SM00086	PAC	1.00000000000149	1.48799359950784e-12	16	0	0	23	9882
SM00222	Sec7	1.00000000000149	1.48799359950784e-12	16	0	0	23	9882
SM00358	DSRM	1.00000000000149	1.48799359950784e-12	16	0	0	23	9882
SM00724	TLC	1.00000000000149	1.48799359950784e-12	16	0	0	23	9882
SM00643	C345C	1.00000000000149	1.48799359950784e-12	16	0	0	23	9882
SM00285	PBD	1.00000000000149	1.48799359950784e-12	16	0	0	23	9882
SM00913	IBN_N	1.00000000000149	1.48799359950784e-12	16	0	0	23	9882
SM00831	Cation_ATPase_N	1.00000000000149	1.48799359950784e-12	16	0	0	23	9882
SM00207	TNF	1.00000000000149	1.48799359950784e-12	16	0	0	23	9882
SM00146	PI3Kc	1.00000000000149	1.48799359950784e-12	16	0	0	23	9882
SM00253	SOCS	1.00000000000367	3.66563434283335e-12	20	0	0	23	9882
SM00332	PP2Cc	1.00000000000367	3.66563434283335e-12	20	0	0	23	9882
SM00044	CYCc	1.00000000000367	3.66563434283335e-12	20	0	0	23	9882
SM00215	VWC_out	1.00000000000367	3.66563434283335e-12	20	0	0	23	9882
SM00041	CT	1.00000000000367	3.66563434283335e-12	20	0	0	23	9882
SM00231	FA58C	1.00000000000367	3.66563434283335e-12	20	0	0	23	9882
SM00293	PWWP	1.00000000000367	3.66563434283335e-12	20	0	0	23	9882
SM00397	t_SNARE	1.00000000000367	3.66563434283335e-12	20	0	0	23	9882
SM00055	FCH	1.00000000000367	3.66563434283335e-12	20	0	0	23	9882
SM00443	G_patch	1.00000000000367	3.66563434283335e-12	20	0	0	23	9882
SM00547	ZnF_RBZ	1.00000000000367	3.66563434283335e-12	20	0	0	23	9882
SM00063	FRI	1.00000000000367	3.66563434283335e-12	20	0	0	23	9882
SM00132	LIM	1.00000000000399	3.98625110282706e-12	73	0	0	23	9882
SM00176	RAN	1.00000000000416	4.16419570604858e-12	82	0	0	23	9882
SM00454	SAM	1.00000000000448	4.47895943647022e-12	83	0	0	23	9882
SM00297	BROMO	1.00000000000577	5.76774939963088e-12	39	0	0	23	9882
SM00608	ACR	1.00000000000608	6.08118247582777e-12	43	0	0	23	9882
SM00213	UBQ	1.00000000000608	6.08118247582777e-12	43	0	0	23	9882
SM00717	SANT	1.00000000000608	6.08118247582777e-12	43	0	0	23	9882
SM00228	PDZ	1.00000000000612	6.11890914213819e-12	148	0	0	23	9882
SM00430	HOLI	1.00000000000699	6.99386263102357e-12	49	0	0	23	9882
SM00385	CYCLIN	1.00000000000708	7.08188059671886e-12	32	0	0	23	9882
SM01373	MAGE	1.00000000000708	7.08188059671886e-12	32	0	0	23	9882
SM00116	CBS	1.00000000000709	7.08511255988268e-12	12	0	0	23	9882
SM00244	PHB	1.00000000000709	7.08511255988268e-12	12	0	0	23	9882
SM00401	ZnF_GATA	1.00000000000709	7.08511255988268e-12	12	0	0	23	9882
SM00391	MBD	1.00000000000709	7.08511255988268e-12	12	0	0	23	9882
SM00232	JAB_MPN	1.00000000000709	7.08511255988268e-12	12	0	0	23	9882
SM00908	Gal-bind_lectin	1.00000000000709	7.08511255988268e-12	12	0	0	23	9882
SM00337	BCL	1.00000000000709	7.08511255988268e-12	12	0	0	23	9882
SM00246	WH2	1.00000000000709	7.08511255988268e-12	12	0	0	23	9882
SM00159	PTX	1.00000000000709	7.08511255988268e-12	12	0	0	23	9882
SM00290	ZnF_UBP	1.00000000000709	7.08511255988268e-12	12	0	0	23	9882
SM00284	OLF	1.00000000000709	7.08511255988268e-12	12	0	0	23	9882
SM00335	ANX	1.00000000000709	7.08511255988268e-12	12	0	0	23	9882
SM00523	DWA	1.00000000000709	7.08511255988268e-12	12	0	0	23	9882
SM01265	Mab-21	1.00000000000709	7.08511255988268e-12	12	0	0	23	9882
SM00310	PTBI	1.00000000000709	7.08511255988268e-12	12	0	0	23	9882
SM00181	EGF	1.00000000000898	8.97735984963469e-12	177	0	0	23	9882
SM00134	LU	1.00000000000903	9.03416918828738e-12	21	0	0	23	9882
SM00049	DEP	1.00000000000903	9.03416918828738e-12	21	0	0	23	9882
SM00048	DEFSN	1.00000000000903	9.03416918828738e-12	21	0	0	23	9882
SM00128	IPPc	1.00000000001081	1.0810309593671e-11	10	0	0	23	9882
SM00045	DAGKa	1.00000000001081	1.0810309593671e-11	10	0	0	23	9882
SM01190	EMP24_GP25L	1.00000000001081	1.0810309593671e-11	10	0	0	23	9882
SM00102	ADF	1.00000000001081	1.0810309593671e-11	10	0	0	23	9882
SM01017	Arrestin_C	1.00000000001081	1.0810309593671e-11	10	0	0	23	9882
SM00251	SAM_PNT	1.00000000001081	1.0810309593671e-11	10	0	0	23	9882
SM00543	MIF4G	1.00000000001081	1.0810309593671e-11	10	0	0	23	9882
SM00745	MIT	1.00000000001081	1.0810309593671e-11	10	0	0	23	9882
SM00591	RWD	1.00000000001081	1.0810309593671e-11	10	0	0	23	9882
SM00472	MIR	1.00000000001081	1.0810309593671e-11	10	0	0	23	9882
SM00636	Glyco_18	1.00000000001081	1.0810309593671e-11	10	0	0	23	9882
SM01100	CRAL_TRIO_N	1.00000000001081	1.0810309593671e-11	10	0	0	23	9882
SM01052	CAP_GLY	1.00000000001081	1.0810309593671e-11	10	0	0	23	9882
SM01039	BRICHOS	1.00000000001081	1.0810309593671e-11	10	0	0	23	9882
SM01372	E2F_TDP	1.00000000001081	1.0810309593671e-11	10	0	0	23	9882
SM00353	HLH	1.00000000001199	1.19852254594397e-11	110	0	0	23	9882
SM00079	PBPe	1.00000000001281	1.2809920394247e-11	18	0	0	23	9882
SM00847	HA2	1.00000000001281	1.2809920394247e-11	18	0	0	23	9882
SM01057	Carb_anhydrase	1.00000000001281	1.2809920394247e-11	18	0	0	23	9882
SM00865	Tubulin_C	1.00000000001281	1.2809920394247e-11	18	0	0	23	9882
SM00037	CNX	1.00000000001281	1.2809920394247e-11	18	0	0	23	9882
SM00593	RUN	1.00000000001281	1.2809920394247e-11	18	0	0	23	9882
SM00148	PLCXc	1.00000000001281	1.2809920394247e-11	18	0	0	23	9882
SM00014	acidPPc	1.00000000001281	1.2809920394247e-11	18	0	0	23	9882
SM00918	Lig_chan-Glu_bd	1.00000000001281	1.2809920394247e-11	18	0	0	23	9882
SM00291	ZnF_ZZ	1.00000000001281	1.2809920394247e-11	18	0	0	23	9882
SM00242	MYSc	1.00000000001353	1.35287915972345e-11	38	0	0	23	9882
SM00237	Calx_beta	1.00000000001431	1.43087286938761e-11	8	0	0	23	9882
SM00139	MyTH4	1.00000000001431	1.43087286938761e-11	8	0	0	23	9882
SM00948	Proteasome_A_N	1.00000000001431	1.43087286938761e-11	8	0	0	23	9882
SM00557	IG_FLMN	1.00000000001431	1.43087286938761e-11	8	0	0	23	9882
SM00329	BPI2	1.00000000001431	1.43087286938761e-11	8	0	0	23	9882
SM01242	Integrin_B_tail	1.00000000001431	1.43087286938761e-11	8	0	0	23	9882
SM00357	CSP	1.00000000001431	1.43087286938761e-11	8	0	0	23	9882
SM00562	NDK	1.00000000001431	1.43087286938761e-11	8	0	0	23	9882
SM00524	DWB	1.00000000001431	1.43087286938761e-11	8	0	0	23	9882
SM00504	Ubox	1.00000000001431	1.43087286938761e-11	8	0	0	23	9882
SM01419	Thiol-ester_cl	1.00000000001431	1.43087286938761e-11	8	0	0	23	9882
SM00167	VPS9	1.00000000001431	1.43087286938761e-11	8	0	0	23	9882
SM00330	PIPKc	1.00000000001431	1.43087286938761e-11	8	0	0	23	9882
SM00281	LamB	1.00000000001431	1.43087286938761e-11	8	0	0	23	9882
SM00288	VHS	1.00000000001431	1.43087286938761e-11	8	0	0	23	9882
SM00099	btg1	1.00000000001431	1.43087286938761e-11	8	0	0	23	9882
SM00153	VHP	1.00000000001431	1.43087286938761e-11	8	0	0	23	9882
SM01025	BEN	1.00000000001431	1.43087286938761e-11	8	0	0	23	9882
SM01203	DUF3585	1.00000000001431	1.43087286938761e-11	8	0	0	23	9882
SM00577	CPDc	1.00000000001431	1.43087286938761e-11	8	0	0	23	9882
SM00506	A1pp	1.00000000001431	1.43087286938761e-11	8	0	0	23	9882
SM00511	ORANGE	1.00000000001431	1.43087286938761e-11	8	0	0	23	9882
SM00107	BTK	1.00000000001431	1.43087286938761e-11	8	0	0	23	9882
SM00142	PI3K_C2	1.00000000001431	1.43087286938761e-11	8	0	0	23	9882
SM00166	UBX	1.00000000001431	1.43087286938761e-11	8	0	0	23	9882
SM00125	IL1	1.00000000001431	1.43087286938761e-11	8	0	0	23	9882
SM00468	PreSET	1.00000000001431	1.43087286938761e-11	8	0	0	23	9882
SM00154	ZnF_AN1	1.00000000001431	1.43087286938761e-11	8	0	0	23	9882
SM00746	TRASH	1.00000000001431	1.43087286938761e-11	8	0	0	23	9882
SM00262	GEL	1.00000000001431	1.43087286938761e-11	8	0	0	23	9882
SM01412	Pro-rich	1.00000000001431	1.43087286938761e-11	8	0	0	23	9882
SM01420	TRP_2	1.00000000001431	1.43087286938761e-11	8	0	0	23	9882
SM00861	Transket_pyr	1.00000000001431	1.43087286938761e-11	8	0	0	23	9882
SM00503	SynN	1.00000000001431	1.43087286938761e-11	8	0	0	23	9882
SM00884	Cullin_Nedd8	1.00000000001431	1.43087286938761e-11	8	0	0	23	9882
SM00609	VIT	1.00000000001431	1.43087286938761e-11	8	0	0	23	9882
SM00064	FYVE	1.00000000001461	1.46121873313546e-11	30	0	0	23	9882
SM00298	CHROMO	1.00000000001461	1.46121873313546e-11	30	0	0	23	9882
SM00225	BTB	1.00000000001535	1.5349067742456e-11	202	0	0	23	9882
SM00249	PHD	1.00000000001771	1.77063618188713e-11	89	0	0	23	9882
SM01132	DIL	1.00000000002594	2.59413776359519e-11	6	0	0	23	9882
SM00477	NUC	1.00000000002594	2.59413776359519e-11	6	0	0	23	9882
SM00775	LNS2	1.00000000002594	2.59413776359519e-11	6	0	0	23	9882
SM00695	DUSP	1.00000000002594	2.59413776359519e-11	6	0	0	23	9882
SM00021	DAX	1.00000000002594	2.59413776359519e-11	6	0	0	23	9882
SM00603	LCCL	1.00000000002594	2.59413776359519e-11	6	0	0	23	9882
SM00907	GDNF	1.00000000002594	2.59413776359519e-11	6	0	0	23	9882
